date,ret,wealth
2019-07-17,0.0002527295735,1.100202847
2019-07-18,0.005150469418,1.105869408
2019-07-19,-0.005178752012,1.100142385
2019-07-22,0.0005968784162,1.100799036
2019-07-23,-0.0001657482735,1.100616581
2019-07-24,0.004514628629,1.105585456
2019-07-25,0.00279804225,1.10867893
2019-07-26,-0.000408417665,1.108226126
2019-07-29,-0.009240763893,1.09798527
2019-07-30,-0.005413067155,1.092041802
2019-07-31,0.002008479357,1.094235146
2019-08-01,0.00305462362,1.097577622
2019-08-02,-0.003010054095,1.094273854
2019-08-05,-0.0109973042,1.082239792
2019-08-06,0.004654022711,1.08727656
2019-08-07,0.0002315572279,1.087528327
2019-08-08,0.01917691774,1.108383768
2019-08-09,0.00504808446,1.113978983
2019-08-12,-0.003312347145,1.110289098
2019-08-13,0.01020738506,1.121622247
2019-08-14,-0.0145302976,1.105324742
2019-08-15,0.0002300118454,1.105578979
2019-08-16,0.01051766416,1.117207088
2019-08-19,-0.006983236283,1.109405367
2019-08-20,-0.0002707347642,1.109105012
2019-08-21,0.0095211961,1.119665018
2019-08-22,-0.002416000063,1.116959908
2019-08-23,-0.005233535972,1.111114258
2019-08-26,0.004628434413,1.116256977
2019-08-27,0.000654838411,1.116987945
2019-08-28,-0.0001429642046,1.116828256
2019-08-29,0.000339556569,1.117207482
2019-08-30,-0.001943361578,1.115036344
2019-09-03,0.001174397854,1.11634584
2019-09-04,-0.000263849163,1.116051294
2019-09-05,0.001115968365,1.117296772
2019-09-06,-0.0039375214,1.112897392
2019-09-09,-0.01322117277,1.098183583
2019-09-10,-0.01015158366,1.08703528
2019-09-11,0.00145108046,1.088612656
2019-09-12,0.002097878047,1.090896433
2019-09-13,-0.007874895475,1.082305737
2019-09-16,0.003283563848,1.085859557
2019-09-17,0.0002802694092,1.08616389
2019-09-18,-0.0021907873,1.083784336
2019-09-19,0.001773751523,1.0857067
2019-09-20,0.0004459140405,1.086190832
2019-09-23,-0.0016413963,1.084407963
2019-09-24,-0.004492100315,1.079536693
2019-09-25,0.001758850941,1.081435438
2019-09-26,-0.001085104926,1.080261967
2019-09-27,-0.00530897127,1.074526887
2019-09-30,0.002197537854,1.0768882
2019-10-01,-0.0001616798628,1.076714089
2019-10-02,-0.003869322527,1.072547935
2019-10-03,0.008061745298,1.081194543
2019-10-04,0.0002162744756,1.081428378
2019-10-07,-0.0002203689738,1.081190065
2019-10-08,-0.004338582767,1.076499232
2019-10-09,0.002287631666,1.078961866
2019-10-10,-0.001889262628,1.076923424
2019-10-11,0.0039219622,1.081147077
2019-10-14,0.005084864675,1.086644563
2019-10-15,0.004415821995,1.091442992
2019-10-16,-0.007754482808,1.082979416
2019-10-17,0.002970408932,1.086196308
2019-10-18,-0.007292394383,1.078275336
2019-10-21,0.003467835352,1.082014618
2019-10-22,-0.006965344825,1.074478013
2019-10-23,-0.0003916552635,1.074057188
2019-10-24,0.01176845149,1.086697178
2019-10-25,-0.0003367751627,1.086331205
2019-10-28,0.004913627723,1.091669032
2019-10-29,-0.005395623265,1.085778797
2019-10-30,0.001038427832,1.0869063
2019-10-31,0.001168527823,1.08817638
2019-11-01,0.002854010245,1.091282047
2019-11-04,0.0005195923742,1.091849069
2019-11-05,-0.002244005604,1.089398953
2019-11-06,0.005371043123,1.095250162
2019-11-07,-0.00160955844,1.093487293
2019-11-08,0.005037649052,1.098995898
2019-11-11,0.00253131251,1.1017778
2019-11-12,8.075536717e-05,1.101866775
2019-11-13,0.001261582552,1.103256871
2019-11-14,0.0005348219507,1.103846917
2019-11-15,0.002126131298,1.10619384
2019-11-18,0.001894303563,1.108289307
2019-11-19,-0.002150884612,1.105905505
2019-11-20,-0.01156968164,1.09311053
2019-11-21,-0.002672692185,1.090188982
2019-11-22,0.004023326805,1.094575169
2019-11-25,0.008240291355,1.103594787
2019-11-26,0.005457850368,1.109618042
2019-11-27,0.0002182992962,1.109860271
2019-11-29,-0.001859386929,1.107796611
2019-12-02,-0.002876889415,1.104609603
2019-12-03,0.003811819867,1.108820176
2019-12-04,0.00269447731,1.111807867
2019-12-05,0.001347162463,1.113305652
2019-12-06,0.002037621094,1.115574147
2019-12-09,-0.000794023985,1.114688355
2019-12-10,0.0005204868552,1.115268535
2019-12-11,0.0001152212709,1.115397038
2019-12-12,-0.002248559233,1.112889002
2019-12-13,0.0001511114495,1.113057172
2019-12-16,0.004774983758,1.118372002
2019-12-17,-0.0003295433013,1.11800345
2019-12-18,-0.001369285113,1.116472585
2019-12-19,-0.002100736978,1.114127169
2019-12-20,-0.0004381448535,1.11363902
2019-12-23,0.002747890308,1.116699178
2019-12-24,0.001177269629,1.118013834
2019-12-26,0.001678517961,1.11989044
2019-12-27,0.0009220491848,1.120923034
2019-12-30,-0.003629847485,1.116854255
2019-12-31,8.19100427e-05,1.116945736
2020-01-02,0.008867489995,1.126850242
2020-01-03,0.0002015321155,1.127077338
2020-01-06,0.0005823584668,1.127733701
2020-01-07,0.006153402367,1.1346731
2020-01-08,0.00113015204,1.135955453
2020-01-09,-0.002096772571,1.133573613
2020-01-10,-0.003509524715,1.129595309
2020-01-13,0.007084288195,1.137597687
2020-01-14,-0.0006349510615,1.136875368
2020-01-15,-0.00347077733,1.132929527
2020-01-16,0.002577638048,1.135849809
2020-01-17,-0.001927531601,1.133660423
2020-01-21,0.003789233978,1.137956128
2020-01-22,0.002684335023,1.141010783
2020-01-23,-3.83797101e-05,1.140966991
2020-01-24,-0.00096334354,1.139867848
2020-01-27,-0.003775954802,1.135563759
2020-01-28,0.00335428661,1.139372765
2020-01-29,0.002767983032,1.14252653
2020-01-30,0.003096991015,1.146064924
2020-01-31,-0.002931014525,1.142705791
2020-02-03,0.01096325086,1.155233561
2020-02-04,0.01548218904,1.173119106
2020-02-05,-0.01257492924,1.158367216
2020-02-06,-0.001127805148,1.157060803
2020-02-07,0.0004720193248,1.157606958
2020-02-10,0.002000371073,1.159922602
2020-02-11,0.002287323724,1.16257572
2020-02-12,-0.008010926885,1.153262411
2020-02-13,0.00566671559,1.159797621
2020-02-14,-0.001109859329,1.158510409
2020-02-18,0.004413075817,1.163623003
2020-02-19,0.0009699351835,1.164751642
2020-02-20,0.00529980893,1.170924604
2020-02-21,0.007327193053,1.179504194
2020-02-24,0.0274370053,1.211866257
2020-02-25,0.0126839513,1.22723751
2020-02-26,-0.004071730318,1.222240529
2020-02-27,0.02287444844,1.250198607
2020-02-28,0.01002986022,1.262737925
2020-03-02,3.457407843e-06,1.26274229
2020-03-03,0.01889363914,1.286600088
2020-03-04,-0.004477969965,1.280838731
2020-03-05,0.02609656108,1.314264217
2020-03-06,0.01811781828,1.338075817
2020-03-09,0.03334666163,1.382696179
2020-03-10,-0.007112189075,1.372862182
2020-03-11,0.0183748074,1.398088261
2020-03-12,0.03078638833,1.441130349
2020-03-13,-0.00913780926,1.427961574
2020-03-16,0.050940118,1.500702105
2020-03-17,0.001906289384,1.503562878
2020-03-18,0.02394284974,1.539562458
2020-03-19,-0.01077350577,1.522975973
2020-03-20,-0.00356130854,1.517552186
2020-03-23,-0.02435542465,1.480591558
2020-03-24,0.0007601654645,1.481717052
2020-03-25,0.01747091645,1.507604007
2020-03-26,-0.01278639219,1.488327191
2020-03-27,0.01425747616,1.50954698
2020-03-30,-0.002988805782,1.505035238
2020-03-31,-0.0115182741,1.487699829
2020-04-01,0.00745125614,1.498785062
2020-04-02,-0.002638652492,1.494830289
2020-04-03,-0.001360373545,1.492796761
2020-04-06,0.02629258408,1.532046246
2020-04-07,-0.005258397238,1.523990138
2020-04-08,0.01157163909,1.541625202
2020-04-09,0.005854657023,1.550650889
2020-04-13,0.01733536471,1.577531987
2020-04-14,0.02220195249,1.612556278
2020-04-15,0.003630165098,1.618410123
2020-04-16,0.01332870433,1.639981433
2020-04-17,0.01030384199,1.656879543
2020-04-20,0.01541840622,1.682425984
2020-04-21,0.009839226477,1.698979755
2020-04-22,-0.005708430675,1.689281247
2020-04-23,-0.003683413225,1.683058926
2020-04-24,-0.01044499844,1.665479378
2020-04-27,-0.01458311241,1.641191505
2020-04-28,0.0002560012192,1.641611652
2020-04-29,-0.01131546091,1.623036059
2020-04-30,0.005824012125,1.632488641
2020-05-01,0.01684974079,1.659995652
2020-05-04,0.0005168402778,1.660853604
2020-05-05,-0.00896847087,1.645958287
2020-05-06,0.003276021998,1.651350483
2020-05-07,-0.005318957027,1.64256702
2020-05-08,-0.01078660083,1.624849306
2020-05-11,-0.007792043428,1.612188409
2020-05-12,0.0206704267,1.645513031
2020-05-13,0.01969917818,1.677928286
2020-05-14,-0.01029914669,1.660647056
2020-05-15,-0.00378206629,1.654366379
2020-05-18,-0.008713046193,1.639951808
2020-05-19,0.007079398815,1.651561681
2020-05-20,-0.01263308583,1.630697361
2020-05-21,0.003104515805,1.635759887
2020-05-22,-0.001687071626,1.633000242
2020-05-26,-0.008735289057,1.618735513
2020-05-27,-0.008723736015,1.604614092
2020-05-28,0.008868693012,1.618844922
2020-05-29,-0.001648113857,1.616176881
2020-06-01,0.003778076172,1.62228292
2020-06-02,-0.0079102377,1.609450277
2020-06-03,-0.01015947985,1.593099099
2020-06-04,-0.003329018568,1.587795643
2020-06-05,-0.01014025043,1.571694997
2020-06-08,0.007885161667,1.584088066
2020-06-09,0.01278992711,1.604348437
2020-06-10,0.002752038363,1.608763666
2020-06-11,0.06997892965,1.721343225
2020-06-12,-0.01628672795,1.693308176
2020-06-15,-0.001909420833,1.690074938
2020-06-16,-0.005902739892,1.680098866
2020-06-17,-0.000225525674,1.67971996
2020-06-18,0.00342714661,1.685476607
2020-06-19,0.007832100993,1.69867743
2020-06-22,-0.01092686373,1.680116213
2020-06-23,-0.003697092563,1.673904668
2020-06-24,0.009618636497,1.690005348
2020-06-25,-0.006542013612,1.67894931
2020-06-26,0.00774802769,1.691957856
2020-06-29,-0.005034902092,1.683439014
2020-06-30,0.0009533316138,1.68504389
2020-07-01,-0.002409873539,1.680983147
2020-07-02,-0.001307384016,1.678785457
2020-07-06,0.006885666085,1.690345013
2020-07-07,0.01111024084,1.709125153
2020-07-08,-0.00572945229,1.699332802
2020-07-09,0.01021542936,1.716692216
2020-07-10,-0.002841625795,1.711814019
2020-07-13,0.02347702946,1.752002327
2020-07-14,-0.006738772048,1.740195983
2020-07-15,-0.001847716863,1.736980593
2020-07-16,-0.003879424523,1.730242108
2020-07-17,0.001583328126,1.732981649
2020-07-20,-0.00417163624,1.72575228
2020-07-21,-0.0060062053,1.715387058
2020-07-22,0.0005264114163,1.716290057
2020-07-23,-0.003482171745,1.71031364
2020-07-24,-0.00589551019,1.700230469
2020-07-27,0.007188780524,1.712453053
2020-07-28,-0.002357297794,1.708416291
2020-07-29,-0.002497576436,1.704149391
2020-07-30,0.001184665304,1.706168237
2020-07-31,-0.007675080524,1.693073259
2020-08-03,0.006547394526,1.704158477
2020-08-04,-0.003091919296,1.698889357
2020-08-05,-0.004405866058,1.691404278
2020-08-06,-0.003029106928,1.686280833
2020-08-07,-0.004198827738,1.679200431
2020-08-10,-0.007334948016,1.666883583
2020-08-11,-0.007179064416,1.654916918
2020-08-12,0.01047695069,1.672255401
2020-08-13,-0.0007644615392,1.670977026
2020-08-14,0.004527526722,1.678542419
2020-08-17,0.005362632613,1.687543826
2020-08-18,-0.001149594235,1.685603835
2020-08-19,-0.000641897997,1.684521849
2020-08-20,0.0004890787196,1.685345713
2020-08-21,0.001316220735,1.687564
2020-08-24,0.001313385648,1.689780422
2020-08-25,0.002008824931,1.693174895
2020-08-26,0.004706905334,1.701144509
2020-08-27,0.001076030993,1.702974993
2020-08-28,0.001190879882,1.705003032
2020-08-31,0.001928145774,1.708290527
2020-09-01,0.0001982868886,1.708629258
2020-09-02,-0.000856305502,1.707166149
2020-09-03,-0.009840691654,1.690366454
2020-09-04,-0.002635985909,1.685910672
2020-09-08,-0.02004108902,1.652123186
2020-09-09,0.009889372232,1.668461647
2020-09-10,-0.003487320944,1.662643186
2020-09-11,0.0005395529033,1.66354027
2020-09-14,0.011329921,1.68238805
2020-09-15,0.005836070013,1.692206584
2020-09-16,0.004575784485,1.699949757
2020-09-17,-0.00479833234,1.691792833
2020-09-18,0.003012248029,1.696888932
2020-09-21,0.001556323884,1.699529841
2020-09-22,0.009292880114,1.715323368
2020-09-23,-0.009782695976,1.698542881
2020-09-24,-0.0005811387776,1.697555792
2020-09-25,0.003198892296,1.70298609
2020-09-28,0.007615241726,1.715954741
2020-09-29,-0.002971859764,1.710855164
2020-09-30,0.0008530847682,1.712314669
2020-10-01,0.004320855236,1.719713332
2020-10-02,-0.002709669494,1.715053478
2020-10-05,0.01079829312,1.733573128
2020-10-06,-0.005023219519,1.724865009
2020-10-07,0.003598970657,1.731072748
2020-10-08,0.001851502641,1.734277834
2020-10-09,0.0002062956346,1.734635608
2020-10-12,0.0006805839962,1.735816173
2020-10-13,0.005995231713,1.746222793
2020-10-14,-0.001341750675,1.743879797
2020-10-15,-0.002069473393,1.740270885
2020-10-16,-0.001236428074,1.738119165
2020-10-19,-0.002663157631,1.733490279
2020-10-20,-0.004441483485,1.725791011
2020-10-21,-0.005571342684,1.716176038
2020-10-22,0.0005495124522,1.717119098
2020-10-23,0.006591685218,1.728437807
2020-10-26,-0.01046581707,1.710348293
2020-10-27,0.001611683522,1.713104833
2020-10-28,-0.01731438115,1.683443483
2020-10-29,0.003869359351,1.689957331
2020-10-30,-0.01691958957,1.661363946
2020-11-02,0.0045899012,1.668989443
2020-11-03,0.00965108943,1.685097009
2020-11-04,0.008695970336,1.699750563
2020-11-05,0.008467628734,1.714143419
2020-11-06,0.01693958885,1.743180304
2020-11-09,-0.01393034772,1.718897196
2020-11-10,-0.006581578345,1.70758414
2020-11-11,0.0145928297,1.732502624
2020-11-12,0.001478772074,1.735064601
2020-11-13,-0.000495236062,1.734205334
2020-11-16,0.00311146292,1.73960125
2020-11-17,0.01071992545,1.758249645
2020-11-18,1.7263206e-05,1.758279998
2020-11-19,0.005454535078,1.767870598
2020-11-20,0.00272506492,1.772688161
2020-11-23,0.007698327245,1.786334894
2020-11-24,0.002302641485,1.790448183
2020-11-25,0.01073417092,1.80966716
2020-11-27,0.004135829032,1.817151634
2020-11-30,0.007795270958,1.831316823
2020-12-01,-0.001096931962,1.829307993
2020-12-02,-0.008669741493,1.813448366
2020-12-03,0.0106725005,1.832802394
2020-12-04,0.005291182175,1.842500086
2020-12-07,0.007325210394,1.855996786
2020-12-08,-0.00942567651,1.838502761
2020-12-09,-0.009680819752,1.820704547
2020-12-10,0.00896184204,1.837021414
2020-12-11,0.008908035388,1.853385666
2020-12-14,0.03103719237,1.910909553
2020-12-15,0.011332436,1.932564813
2020-12-16,-0.005257353459,1.922404637
2020-12-17,0.002581298541,1.927366937
2020-12-18,0.001542731591,1.930340347
2020-12-21,-0.002124344716,1.926239639
2020-12-22,0.004934983254,1.935745599
2020-12-23,0.001447187592,1.938546986
2020-12-24,-0.001078861984,1.936455562
2020-12-28,0.002835004307,1.941945421
2020-12-29,-0.003726283601,1.934709182
2020-12-30,0.01396111777,1.961719885
2020-12-31,-0.001784820553,1.958218567
2021-01-04,0.004647955297,1.967320279
2021-01-05,0.01064529303,1.98826298
2021-01-06,0.008311976775,2.004789376
2021-01-07,0.02535735332,2.055625528
2021-01-08,0.004913667162,2.065726188
2021-01-11,-0.007928472104,2.049348135
2021-01-12,0.01132994702,2.072567141
2021-01-13,-0.002164832535,2.06808038
2021-01-14,0.0172859091,2.10382903
2021-01-15,-0.01074225483,2.081229162
2021-01-19,0.006317025351,2.09437634
2021-01-20,-0.00174052891,2.090731017
2021-01-21,-0.006085611107,2.078007641
2021-01-22,0.0106419125,2.100121617
2021-01-25,-0.007319412175,2.084749961
2021-01-26,-0.01055522994,2.062744946
2021-01-27,-0.01660073709,2.028501859
2021-01-28,0.01982074082,2.068708269
2021-01-29,-0.003739562734,2.060972205
2021-02-01,0.01763661103,2.09732077
2021-02-02,0.01302121866,2.124630442
2021-02-03,0.01033191306,2.146581939
2021-02-04,0.007363179292,2.162387607
2021-02-05,0.011570432,2.187407365
2021-02-08,0.02965371392,2.252272118
2021-02-09,0.02019248581,2.297751091
2021-02-10,-0.01301853173,2.267837745
2021-02-11,-0.000490371127,2.266725663
2021-02-12,-0.009264063387,2.245726573
2021-02-16,-0.008934179126,2.225662849
2021-02-17,-0.008097313003,2.20764096
2021-02-18,-0.00108564942,2.205244236
2021-02-19,0.004877483164,2.216000278
2021-02-22,-0.008177773218,2.19787833
2021-02-23,-0.02309323722,2.147122205
2021-02-24,0.01411746379,2.177434125
2021-02-25,0.005815530999,2.19009706
2021-02-26,-0.004838912193,2.179499373
2021-03-01,0.01565440199,2.213618132
2021-03-02,0.002060241912,2.218178721
2021-03-03,0.001943459991,2.222489663
2021-03-04,-0.01683260427,2.185079374
2021-03-05,-0.008868555204,2.165700877
2021-03-08,-0.0005613792903,2.164485097
2021-03-09,0.01486739439,2.196665351
2021-03-10,0.007288221945,2.212675135
2021-03-11,0.00549173829,2.224826568
2021-03-12,-0.0007642987324,2.223126136
2021-03-15,-0.001491694339,2.219809911
2021-03-16,-0.01082066676,2.195790088
2021-03-17,0.002003133851,2.200188549
2021-03-18,-0.008966542089,2.180460466
2021-03-19,0.00164585599,2.18404919
2021-03-22,-0.01809177619,2.144535861
2021-03-23,-0.009078781398,2.125066089
2021-03-24,-0.005135503201,2.114152805
2021-03-25,-0.002915010921,2.107990026
2021-03-26,-0.006285848641,2.09473952
2021-03-29,-0.005624959105,2.082956696
2021-03-30,-0.0004906522546,2.081934689
2021-03-31,0.003346681542,2.088902261
2021-04-01,0.006363837593,2.102195696
2021-04-05,-0.008459380866,2.084412422
2021-04-06,0.0007440668856,2.085963364
2021-04-07,-0.007545390375,2.070223956
2021-04-08,0.0007267612449,2.071728515
2021-04-09,0.004655202217,2.08137283
2021-04-12,0.0004268556252,2.082261275
2021-04-13,0.006903397836,2.096635953
2021-04-14,-0.002399405093,2.091605274
2021-04-15,-0.004586267721,2.082012613
2021-04-16,-0.009645875795,2.061929778
2021-04-19,-0.001004497513,2.059858574
2021-04-20,-0.0107029909,2.037811927
2021-04-21,0.007700773293,2.053504654
2021-04-22,-0.01568577469,2.021293843
2021-04-23,0.009858438713,2.041220645
2021-04-26,0.01252028311,2.066777305
2021-04-27,0.01075098581,2.088997198
2021-04-28,0.003641390354,2.096604053
2021-04-29,-0.004265723099,2.08766052
2021-04-30,-0.005964925991,2.07520778
2021-05-03,0.001214443546,2.077728002
2021-05-04,-0.008615478078,2.059827382
2021-05-05,0.005684787944,2.071537064
2021-05-06,-0.009265706603,2.05234281
2021-05-07,0.01521816221,2.083575695
2021-05-10,-0.007465720411,2.068020302
2021-05-11,0.006568296015,2.081603671
2021-05-12,-0.01793126293,2.044277889
2021-05-13,0.001069126024,2.046463479
2021-05-14,0.009217458026,2.06532667
