date,ret,wealth
2021-01-14,0.0172859091,1.968204879
2021-01-15,-0.01074225483,1.947061921
2021-01-19,0.006317025351,1.959361561
2021-01-20,-0.00174052891,1.955951235
2021-01-21,-0.006085611107,1.944048077
2021-01-22,0.0106419125,1.964736466
2021-01-25,-0.007319412175,1.95035575
2021-01-26,-0.01055522994,1.929769297
2021-01-27,-0.01588213579,1.899120439
2021-01-28,0.01729984009,1.931974919
2021-01-29,-0.003097440809,1.925990741
2021-02-01,0.01483703545,1.954566733
2021-02-02,0.01054289243,1.97517352
2021-02-03,0.008230108213,1.991429412
2021-02-04,0.005869825686,2.003118756
2021-02-05,0.009236789203,2.021621141
2021-02-08,0.02575079341,2.07367949
2021-02-09,0.01539759545,2.105609168
2021-02-10,-0.009830590456,2.084909786
2021-02-11,-0.0003532236073,2.084173347
2021-02-12,-0.006693552578,2.070222823
2021-02-16,-0.006455071278,2.056859387
2021-02-17,-0.005893979883,2.044736299
2021-02-18,-0.0007764816879,2.043148599
2021-02-19,0.003491350833,2.050281947
2021-02-22,-0.005925391208,2.038133225
2021-02-23,-0.01657916715,2.004342673
2021-02-24,0.009391805724,2.02316707
2021-02-25,0.003879005894,2.031014947
2021-02-26,-0.003407798098,2.024093659
2021-03-01,0.0113728505,2.047113373
2021-03-02,0.001472259179,2.050127255
2021-03-03,0.001433717115,2.053066557
2021-03-04,-0.01263859709,2.027118676
2021-03-05,-0.006382512182,2.014180566
2021-03-08,-0.0004014001707,2.013372074
2021-03-09,0.01085715013,2.035231557
2021-03-10,0.006005378412,2.047453893
2021-03-11,0.004930010828,2.057547862
2021-03-12,-0.0007010396564,2.05610544
2021-03-15,-0.001368283713,2.053292104
2021-03-16,-0.01010838415,2.032536639
2021-03-17,0.001854614082,2.03630621
2021-03-18,-0.008417391673,2.019165823
2021-03-19,0.001516108978,2.022227098
2021-03-22,-0.01677044936,1.988313441
2021-03-23,-0.007942775954,1.972520713
2021-03-24,-0.00500150134,1.962655148
2021-03-25,-0.002915010921,1.956933987
2021-03-26,-0.006285848641,1.944632996
2021-03-29,-0.005624959105,1.933694515
2021-03-30,-0.0004906522546,1.932745743
2021-03-31,0.003346681542,1.939214028
2021-04-01,0.006363837593,1.951554871
2021-04-05,-0.008459380866,1.935045925
2021-04-06,0.0007440668856,1.936485729
2021-04-07,-0.007545390375,1.921874188
2021-04-08,0.0007267612449,1.923270932
2021-04-09,0.004655202217,1.932224147
2021-04-12,0.0004268556252,1.933048927
2021-04-13,0.006903397836,1.946393533
2021-04-14,-0.002399405093,1.941723347
2021-04-15,-0.004586267721,1.932818084
2021-04-16,-0.009645875795,1.91417436
2021-04-19,-0.001004497513,1.912251577
2021-04-20,-0.0107029909,1.891784766
2021-04-21,0.007700773293,1.906352971
2021-04-22,-0.01568577469,1.876450348
2021-04-23,0.009858438713,1.894949219
2021-04-26,0.01252028311,1.91867452
2021-04-27,0.01075098581,1.939302162
2021-04-28,0.003641390354,1.946363918
