date,ret,wealth
2021-01-20,-0.001948896514,0.8555782706
2021-01-21,-0.01298427499,0.8444692071
2021-01-22,-0.01803063379,0.8292428921
2021-01-25,-0.007946198032,0.8226535638
2021-01-26,-0.01933971204,0.8067436808
2021-01-27,0.007269874744,0.8126086063
2021-01-28,-0.00224352675,0.8107854972
2021-01-29,-0.004066529211,0.8074884143
2021-02-01,-0.003640041147,0.8045491232
2021-02-02,-0.008253437451,0.7979088273
2021-02-03,-0.02609769709,0.7770852445
2021-02-04,0.006696388263,0.782288909
2021-02-05,-0.006542424435,0.7771708429
2021-02-08,-0.004366409317,0.7737773969
2021-02-09,0.01927716995,0.7886936353
2021-02-10,0.0005843145914,0.7891544805
2021-02-11,-0.01371048392,0.7783347907
2021-02-12,-0.005685715513,0.7739094005
2021-02-15,0,0.7739094005
2021-02-16,-0.01724785374,0.7605611243
2021-02-17,-0.0005518249343,0.7601414277
2021-02-18,0.01372558495,0.7705748135
2021-02-19,-0.005220364526,0.766552132
2021-02-22,0.00330904129,0.7690886847
2021-02-23,-0.006033558141,0.7644483434
2021-02-24,-0.002332789663,0.7626650462
2021-02-25,-0.02357993852,0.7446814513
2021-02-26,0.02544960106,0.7636332972
2021-03-01,-0.03151493961,0.7395674399
2021-03-02,-0.006066764916,0.7350806581
2021-03-03,-0.01722196478,0.7224211249
2021-03-04,-0.01436604081,0.7120427936
2021-03-05,0.02982018522,0.7332760416
2021-03-08,0.00308978533,0.7355417071
2021-03-09,0.004587097157,0.7389157084
2021-03-10,-0.06409637359,0.6915538911
2021-03-11,0.01701041953,0.7033175129
2021-03-12,-0.001900353862,0.7019809608
2021-03-15,-0.01173851338,0.6937407479
2021-03-16,-0.003694933374,0.691177422
2021-03-17,0.007073468734,0.6960664439
2021-03-18,-0.01055226711,0.6887213649
2021-03-19,0.001470682496,0.6897342553
2021-03-22,-0.03470728028,0.6657954552
2021-03-23,0.02197984517,0.6804295362
2021-03-24,-0.004631462092,0.6772781526
2021-03-25,0.01540855759,0.687714032
2021-03-26,-0.005789336695,0.683732624
2021-03-29,0.002606168028,0.6855145461
2021-03-30,0.007912650335,0.690938783
2021-03-31,0,0.690938783
2021-04-01,0.004541013204,0.6940763451
2021-04-02,0,0.6940763451
2021-04-05,0,0.6940763451
2021-04-06,-0.003388701442,0.6917243276
2021-04-07,6.746731909e-05,0.6917709964
2021-04-08,-0.001568091502,0.6906862361
2021-04-09,0.0123229654,0.6991975387
2021-04-12,0.01378695946,0.7088373469
2021-04-13,0.0200945904,0.723081143
2021-04-14,0.01156475101,0.7314433964
2021-04-15,0.008068522212,0.7373450637
2021-04-16,-0.004465600085,0.7340523755
