date,ret,wealth
2021-10-19,0.005042544092,3.040213378
2021-10-20,9.701704559e-05,3.04050833
2021-10-21,0.003862104037,3.05225109
2021-10-22,-0.0007592896857,3.049933547
2021-10-25,0.009265370298,3.078192311
2021-10-26,0.00230750118,3.085295243
2021-10-27,-0.0091341664,3.057113643
2021-10-28,0.01030420645,3.088614773
2021-10-29,0.003843281221,3.100485188
2021-11-01,0.004078943542,3.113131892
2021-11-02,0.004120882114,3.125960742
2021-11-03,-0.0002205697709,3.12527125
2021-11-04,-0.0008338483118,3.122665247
2021-11-05,-0.004402658645,3.108917218
2021-11-08,0.00329077749,3.119147973
2021-11-09,-0.002274254817,3.112054236
2021-11-10,-0.003895424698,3.099931463
2021-11-11,0.00290442261,3.108934974
2021-11-12,0.002654964575,3.117189086
2021-11-15,-0.0001441083597,3.116739873
2021-11-16,0.002898552881,3.125773908
2021-11-17,-0.001047873064,3.122498494
2021-11-18,0.0001920022666,3.123098021
2021-11-19,-0.001128043713,3.11957503
2021-11-22,-0.002672392498,3.111238301
2021-11-23,-0.001164635138,3.107614843
2021-11-24,0.004009376482,3.120074441
2021-11-26,-0.004659371883,3.105536854
2021-11-29,0.006105990819,3.124499234
2021-11-30,-0.006140212719,3.105314144
2021-12-01,-0.007109422053,3.083237155
2021-12-02,0.006514736202,3.103323632
2021-12-03,-0.001653266249,3.098193011
2021-12-06,-0.004121334684,3.085424321
2021-12-07,0.01594693749,3.13462739
2021-12-08,0.001760598463,3.14014621
2021-12-09,-0.005302061874,3.123496961
2021-12-10,0.002509994682,3.131336921
2021-12-13,-0.007315046253,3.108431047
2021-12-14,-0.002026999783,3.102130258
2021-12-15,0.006849878641,3.123379474
2021-12-16,-0.005038622755,3.107641943
2021-12-17,0.0009674553015,3.110648447
2021-12-20,-0.001732146438,3.105260349
2021-12-21,0.01089274786,3.139085167
2021-12-22,0.002158553454,3.14586105
2021-12-23,0.002256096102,3.152958415
2021-12-27,0.002675268968,3.161393427
2021-12-28,0.003332187528,3.171927782
2021-12-29,-0.001848182214,3.166065482
2021-12-30,-0.002067587279,3.159519365
2021-12-31,-0.0007928118749,3.157014461
2022-01-03,0.001537875658,3.161869556
2022-01-04,0.0002645677408,3.162706085
2022-01-05,-0.006947924596,3.140731842
2022-01-06,0.00157697724,3.145684704
2022-01-07,0.003913155721,3.157994258
2022-01-10,-0.04219313024,3.024748595
2022-01-11,-0.008080502531,3.000307107
2022-01-12,-0.006130125936,2.981914846
2022-01-13,-0.0003674327196,2.980819193
2022-01-14,0.001597552705,2.985581209
2022-01-18,-0.002026149587,2.979531975
2022-01-19,-0.004215405454,2.966972039
2022-01-20,-0.003219197263,2.957420771
2022-01-21,-0.006088056663,2.939415826
2022-01-24,0.005585303335,2.955833355
2022-01-25,0.03822692393,3.068825772
2022-01-26,0.00939430503,3.097655257
2022-01-27,-0.03582820373,2.986671834
2022-01-28,0.001545753902,2.991288493
2022-01-31,0.001856308388,2.996841247
2022-02-01,0.002369376649,3.003941893
2022-02-02,0.005915628072,3.021712096
2022-02-03,-0.006828906774,3.001077106
2022-02-04,-0.0001343081242,3.000674037
2022-02-07,0.003708791519,3.011802911
2022-02-08,0.003836252614,3.023356948
2022-02-09,0.00183883205,3.028916393
2022-02-10,-0.002293117601,3.021970732
2022-02-11,-0.0009083124553,3.019225838
2022-02-14,-0.002543855998,3.011545362
2022-02-15,0.003962498125,3.023478605
2022-02-16,0.003917087251,3.035321835
2022-02-17,-0.004426610444,3.021885647
2022-02-18,-0.0001832613644,3.021331853
2022-02-22,-0.005132491583,3.005824892
2022-02-23,-0.004348494128,2.99275408
2022-02-24,0.006523771034,3.012278123
2022-02-25,0.01276390913,3.050726567
2022-02-28,0.005356306834,3.067067195
2022-03-01,0.01320304203,3.107561812
2022-03-02,0.01412141792,3.151444991
2022-03-03,0.001015220603,3.154644403
2022-03-04,-0.0021489299,3.147865293
2022-03-07,-0.02042729218,3.083562929
2022-03-08,0.007407214851,3.106403542
2022-03-09,0.02295015569,3.177695987
2022-03-10,-0.001127146003,3.17411426
2022-03-11,-0.005745550865,3.155877225
2022-03-14,-0.00854584472,3.128907588
2022-03-15,0.006269150526,3.148523181
2022-03-16,0.002438018461,3.156199338
2022-03-17,0.01627908927,3.207579389
2022-03-18,0.003567232785,3.219021571
2022-03-21,0.01250854472,3.259286847
2022-03-22,0.0003588257654,3.260456363
2022-03-23,-0.002167904526,3.253388005
2022-03-24,0.005691799375,3.271905636
2022-03-25,0.005626934677,3.290316436
2022-03-28,-0.002585764237,3.281808453
2022-03-29,0.003552591892,3.293467379
2022-03-30,-0.001456726547,3.288669698
2022-03-31,-0.004664877434,3.273328457
2022-04-01,0.004668351106,3.288609503
2022-04-04,0.004840575333,3.304528265
2022-04-05,-0.004586697187,3.289371395
2022-04-06,-0.001658667014,3.283915423
2022-04-07,0.003662422959,3.29594251
