date,ret,wealth
2019-07-16,-0.003048769542,1.168508041
2019-07-17,1.662705152e-05,1.16852747
2019-07-18,0.0130200417,1.183741746
2019-07-19,-0.006998697992,1.175457095
2019-07-22,-0.004025103592,1.170725758
2019-07-23,0.003099789686,1.174354762
2019-07-24,0.001673100463,1.176319576
2019-07-25,0.003401481172,1.180320804
2019-07-26,0.00158149176,1.182187472
2019-07-29,-0.005163495278,1.176083253
2019-07-30,-9.598064042e-05,1.175970371
2019-07-31,0.002741619316,1.179194435
2019-08-01,0.0005223549593,1.179810393
2019-08-02,-0.00187757092,1.177595215
2019-08-05,-0.004042813579,1.172834417
2019-08-06,0.001994928478,1.175174138
2019-08-07,0.0004640174289,1.175719439
2019-08-08,0.01057891318,1.188157273
2019-08-09,0.001673781684,1.190145989
2019-08-12,-7.9143039e-05,1.190051797
2019-08-13,0.01723388799,1.210561016
2019-08-14,-0.02068980252,1.185514748
2019-08-15,-0.0004614515453,1.18496769
2019-08-16,0.02195284673,1.210981105
2019-08-19,0.003608992377,1.215351526
2019-08-20,-0.006769024702,1.207124782
2019-08-21,0.004421554035,1.212462149
2019-08-22,-0.001867140822,1.210198311
2019-08-23,-0.003645591024,1.205786423
2019-08-26,0.002239788907,1.20848713
2019-08-27,0.0005356798587,1.209134493
2019-08-28,0.0007936736865,1.210094151
2019-08-29,0.0007525832263,1.211004847
2019-08-30,-0.0009808230927,1.209817066
2019-09-03,0.0001076884701,1.209947349
2019-09-04,9.70854636e-05,1.210064818
2019-09-05,-9.192844319e-05,1.209953578
2019-09-06,-0.0002561012763,1.209643708
2019-09-09,-0.0006127925976,1.208902447
2019-09-10,-0.0006711076126,1.208091143
2019-09-11,0.000159814973,1.208284214
2019-09-12,3.283730992e-05,1.208323891
2019-09-13,-0.0006235984756,1.207570382
2019-09-16,0.0005515388738,1.208236404
2019-09-17,-1.545836094e-05,1.208217727
2019-09-18,-0.0001838884677,1.207995549
2019-09-19,0.0001271334259,1.208149126
2019-09-20,0.0001897770654,1.208378405
2019-09-23,-8.740882969e-05,1.208272782
2019-09-24,-0.0001660925711,1.208072097
2019-09-25,-7.922536777e-05,1.207976387
2019-09-26,-1.996137547e-05,1.207952274
2019-09-27,-0.0002916420811,1.207599984
2019-09-30,4.356006283e-05,1.207652588
2019-10-01,-2.962795265e-05,1.207616807
2019-10-02,-0.0001219694635,1.207469515
2019-10-03,0.0005109829899,1.208086511
2019-10-04,-1.714477876e-05,1.208065799
2019-10-07,-0.0001177355514,1.207923567
2019-10-08,-0.0001256560015,1.207771784
2019-10-09,5.797879296e-05,1.207841809
2019-10-10,-0.0002713358415,1.207514078
2019-10-11,0.0001421782612,1.20768576
2019-10-14,0.0002813461231,1.208025538
2019-10-15,0.0001275714603,1.208179648
2019-10-16,-0.0004271256701,1.207663603
2019-10-17,0.0002155147953,1.207923873
2019-10-18,-0.0004259760931,1.207409326
2019-10-21,0.0001889637666,1.207637482
2019-10-22,-0.0002470159978,1.207339177
2019-10-23,5.658326859e-05,1.207407492
2019-10-24,0.0006715372843,1.208218311
2019-10-25,1.123234951e-05,1.208231882
2019-10-28,0.0001398616291,1.208400867
2019-10-29,-0.0002112965974,1.208145536
2019-10-30,-1.768429578e-05,1.208124171
2019-10-31,5.984942461e-05,1.208196477
2019-11-01,3.514222804e-05,1.208238935
2019-11-04,2.387180764e-05,1.208267778
2019-11-05,-5.325236734e-05,1.208203435
2019-11-06,2.854214919e-05,1.20823792
2019-11-07,-4.010958813e-05,1.208189458
2019-11-08,4.602588363e-05,1.208245066
2019-11-11,2.606582031e-05,1.20827656
2019-11-12,4.102051425e-06,1.208281516
2019-11-13,2.436660713e-05,1.208310958
2019-11-14,2.267851357e-05,1.208338361
2019-11-15,3.141066013e-05,1.208376315
2019-11-18,2.25587093e-05,1.208403575
2019-11-19,-1.385345739e-05,1.208386834
2019-11-20,-0.0001088439443,1.208255309
2019-11-21,-3.777505997e-05,1.208209667
2019-11-22,3.270610112e-05,1.208249183
2019-11-25,9.256523794e-05,1.208361024
2019-11-26,6.370285872e-05,1.208438001
