date,ret,wealth
2022-02-24,0,1.470454552
2022-02-25,0,1.470454552
2022-02-28,0,1.470454552
2022-03-01,0.08989256241,1.602637479
2022-03-02,-0.03237635369,1.550749921
2022-03-03,0.00635534226,1.560605468
2022-03-04,0.01890885425,1.590114729
2022-03-07,0,1.590114729
2022-03-08,0,1.590114729
2022-03-09,0,1.590114729
2022-03-10,0,1.590114729
2022-03-11,0,1.590114729
2022-03-14,0,1.590114729
2022-03-15,0,1.590114729
2022-03-16,0,1.590114729
2022-03-17,0,1.590114729
2022-03-18,0,1.590114729
2022-03-21,0,1.590114729
2022-03-22,0,1.590114729
2022-03-23,0,1.590114729
2022-03-24,0,1.590114729
2022-03-25,0,1.590114729
2022-03-28,0,1.590114729
2022-03-29,0,1.590114729
2022-03-30,0,1.590114729
2022-03-31,0,1.590114729
2022-04-01,0,1.590114729
2022-04-04,0,1.590114729
2022-04-05,0,1.590114729
2022-04-06,0,1.590114729
2022-04-07,0,1.590114729
2022-04-08,0,1.590114729
2022-04-11,0,1.590114729
2022-04-12,0,1.590114729
2022-04-13,0,1.590114729
2022-04-14,0,1.590114729
2022-04-18,0,1.590114729
2022-04-19,0,1.590114729
2022-04-20,0,1.590114729
2022-04-21,0.03131292276,1.639905869
2022-04-22,0.01296701059,1.661170546
2022-04-25,0.02521643012,1.703059337
2022-04-26,0.05494695131,1.796637255
2022-04-27,0,1.796637255
2022-04-28,0,1.796637255
2022-04-29,0,1.796637255
2022-05-02,0,1.796637255
2022-05-03,0,1.796637255
2022-05-04,0,1.796637255
2022-05-05,0,1.796637255
2022-05-06,0,1.796637255
2022-05-09,0,1.796637255
2022-05-10,0,1.796637255
2022-05-11,0,1.796637255
2022-05-12,0,1.796637255
2022-05-13,0,1.796637255
2022-05-16,0,1.796637255
2022-05-17,0,1.796637255
2022-05-18,0,1.796637255
2022-05-19,0.0403699835,1.869167472
2022-05-20,-0.01217339947,1.846413349
2022-05-23,0.00977833924,1.864468205
2022-05-24,0.02596110739,1.912871865
2022-05-25,0,1.912871865
2022-05-26,0,1.912871865
2022-05-27,0,1.912871865
2022-05-31,0,1.912871865
2022-06-01,0,1.912871865
2022-06-02,0,1.912871865
2022-06-03,0,1.912871865
